"CRS_DEP_TIME","DEP_TIME","Freq"
15.4166666666667,18.8333333333333,11
15.4166666666667,18.9166666666667,12
15.4166666666667,19,11
15.4166666666667,19.0833333333333,13
15.4166666666667,19.1666666666667,6
15.4166666666667,19.25,7
15.4166666666667,19.3333333333333,7
15.4166666666667,19.4166666666667,8
15.4166666666667,19.5,7
15.4166666666667,19.5833333333333,4
15.4166666666667,19.6666666666667,1
15.4166666666667,19.75,8
15.4166666666667,19.8333333333333,1
15.4166666666667,19.9166666666667,6
15.4166666666667,20,5
15.4166666666667,20.0833333333333,3
15.4166666666667,20.1666666666667,6
15.4166666666667,20.25,6
15.4166666666667,20.3333333333333,1
15.4166666666667,20.4166666666667,1
15.4166666666667,20.5,1
15.4166666666667,20.5833333333333,1
15.4166666666667,20.6666666666667,1
15.4166666666667,20.75,3
15.4166666666667,20.8333333333333,2
15.4166666666667,20.9166666666667,1
15.4166666666667,21,1
15.4166666666667,21.0833333333333,2
15.4166666666667,21.1666666666667,1
15.4166666666667,21.25,2
15.4166666666667,21.3333333333333,1
15.4166666666667,21.4166666666667,1
15.4166666666667,21.75,1
15.4166666666667,21.9166666666667,3
15.4166666666667,22,1
15.4166666666667,22.0833333333333,2
15.4166666666667,22.1666666666667,1
15.4166666666667,22.8333333333333,1
15.4166666666667,23.1666666666667,1
15.4166666666667,23.6666666666667,1
15.5,0.333333333333333,1
15.5,7.16666666666667,1
15.5,15,4
15.5,15.0833333333333,11
15.5,15.1666666666667,36
15.5,15.25,274
15.5,15.3333333333333,2484
15.5,15.4166666666667,9216
15.5,15.5,8978
15.5,15.5833333333333,3206
15.5,15.6666666666667,2163
15.5,15.75,1421
15.5,15.8333333333333,1006
15.5,15.9166666666667,859
15.5,16,596
15.5,16.0833333333333,509
15.5,16.1666666666667,462
15.5,16.25,353
15.5,16.3333333333333,303
15.5,16.4166666666667,276
15.5,16.5,242
15.5,16.5833333333333,189
15.5,16.6666666666667,186
15.5,16.75,138
15.5,16.8333333333333,136
15.5,16.9166666666667,138
15.5,17,103
15.5,17.0833333333333,90
15.5,17.1666666666667,101
15.5,17.25,92
15.5,17.3333333333333,71
15.5,17.4166666666667,70
15.5,17.5,74
15.5,17.5833333333333,61
15.5,17.6666666666667,45
15.5,17.75,33
15.5,17.8333333333333,45
15.5,17.9166666666667,39
15.5,18,46
15.5,18.0833333333333,33
15.5,18.1666666666667,32
15.5,18.25,34
15.5,18.3333333333333,26
15.5,18.4166666666667,24
15.5,18.5,24
15.5,18.5833333333333,33
15.5,18.6666666666667,15
15.5,18.75,17
15.5,18.8333333333333,12
15.5,18.9166666666667,15
15.5,19,13
15.5,19.0833333333333,12
15.5,19.1666666666667,8
15.5,19.25,13
15.5,19.3333333333333,12
15.5,19.4166666666667,11
15.5,19.5,10
15.5,19.5833333333333,11
15.5,19.6666666666667,6
15.5,19.75,5
15.5,19.8333333333333,4
15.5,19.9166666666667,13
15.5,20,6
15.5,20.0833333333333,4
15.5,20.1666666666667,5
15.5,20.25,5
15.5,20.3333333333333,10
15.5,20.4166666666667,4
15.5,20.5,4
15.5,20.5833333333333,3
15.5,20.6666666666667,3
15.5,20.75,2
15.5,20.8333333333333,2
15.5,21,3
15.5,21.0833333333333,1
15.5,21.1666666666667,5
15.5,21.25,2
15.5,21.5833333333333,3
15.5,21.75,1
15.5,21.8333333333333,2
15.5,21.9166666666667,2
15.5,22.0833333333333,2
15.5,22.25,3
15.5,22.3333333333333,1
15.5,22.4166666666667,1
15.5,22.5,1
15.5,22.75,2
15.5,22.8333333333333,1
15.5,22.9166666666667,3
15.5,23.4166666666667,1
15.5,23.8333333333333,2
15.5833333333333,7.33333333333333,1
15.5833333333333,15.25,17
15.5833333333333,15.3333333333333,189
15.5833333333333,15.4166666666667,2172
15.5833333333333,15.5,7816
15.5833333333333,15.5833333333333,6989
15.5833333333333,15.6666666666667,2785
15.5833333333333,15.75,1847
15.5833333333333,15.8333333333333,1306
15.5833333333333,15.9166666666667,972
15.5833333333333,16,729
15.5833333333333,16.0833333333333,575
15.5833333333333,16.1666666666667,465
15.5833333333333,16.25,348
15.5833333333333,16.3333333333333,318
15.5833333333333,16.4166666666667,252
15.5833333333333,16.5,232
15.5833333333333,16.5833333333333,196
15.5833333333333,16.6666666666667,153
15.5833333333333,16.75,132
15.5833333333333,16.8333333333333,133
15.5833333333333,16.9166666666667,116
15.5833333333333,17,89
15.5833333333333,17.0833333333333,105
15.5833333333333,17.1666666666667,86
15.5833333333333,17.25,69
15.5833333333333,17.3333333333333,67
15.5833333333333,17.4166666666667,57
15.5833333333333,17.5,66
15.5833333333333,17.5833333333333,38
15.5833333333333,17.6666666666667,54
15.5833333333333,17.75,40
15.5833333333333,17.8333333333333,50
15.5833333333333,17.9166666666667,28
15.5833333333333,18,23
15.5833333333333,18.0833333333333,26
15.5833333333333,18.1666666666667,34
15.5833333333333,18.25,25
15.5833333333333,18.3333333333333,9
15.5833333333333,18.4166666666667,24
15.5833333333333,18.5,16
15.5833333333333,18.5833333333333,26
15.5833333333333,18.6666666666667,15
15.5833333333333,18.75,12
15.5833333333333,18.8333333333333,11
15.5833333333333,18.9166666666667,13
15.5833333333333,19,15
15.5833333333333,19.0833333333333,16
15.5833333333333,19.1666666666667,12
15.5833333333333,19.25,10
15.5833333333333,19.3333333333333,12
15.5833333333333,19.4166666666667,12
15.5833333333333,19.5,7
15.5833333333333,19.5833333333333,4
15.5833333333333,19.6666666666667,10
15.5833333333333,19.75,5
15.5833333333333,19.8333333333333,7
15.5833333333333,19.9166666666667,2
15.5833333333333,20,6
15.5833333333333,20.0833333333333,7
15.5833333333333,20.1666666666667,7
15.5833333333333,20.25,3
15.5833333333333,20.3333333333333,6
15.5833333333333,20.4166666666667,1
15.5833333333333,20.5,4
15.5833333333333,20.5833333333333,1
15.5833333333333,20.6666666666667,3
15.5833333333333,20.75,2
15.5833333333333,20.8333333333333,1
15.5833333333333,20.9166666666667,2
15.5833333333333,21.0833333333333,4
15.5833333333333,21.1666666666667,4
15.5833333333333,21.25,1
15.5833333333333,21.3333333333333,1
15.5833333333333,21.5,1
15.5833333333333,21.5833333333333,2
15.5833333333333,21.75,1
15.5833333333333,21.9166666666667,3
15.5833333333333,22,2
15.5833333333333,22.0833333333333,1
15.5833333333333,22.1666666666667,1
15.5833333333333,22.25,3
15.5833333333333,22.3333333333333,2
15.5833333333333,22.4166666666667,3
15.5833333333333,22.5,1
15.5833333333333,22.5833333333333,2
15.5833333333333,22.8333333333333,1
15.5833333333333,23.3333333333333,1
15.5833333333333,23.5833333333333,1
15.6666666666667,1.58333333333333,1
15.6666666666667,5.08333333333333,1
15.6666666666667,15.25,2
15.6666666666667,15.3333333333333,8
15.6666666666667,15.4166666666667,164
15.6666666666667,15.5,1697
15.6666666666667,15.5833333333333,7175
15.6666666666667,15.6666666666667,7011
15.6666666666667,15.75,2717
15.6666666666667,15.8333333333333,1682
15.6666666666667,15.9166666666667,1223
15.6666666666667,16,840
15.6666666666667,16.0833333333333,667
15.6666666666667,16.1666666666667,505
15.6666666666667,16.25,429
15.6666666666667,16.3333333333333,344
15.6666666666667,16.4166666666667,263
15.6666666666667,16.5,257
15.6666666666667,16.5833333333333,185
15.6666666666667,16.6666666666667,190
15.6666666666667,16.75,156
15.6666666666667,16.8333333333333,124
15.6666666666667,16.9166666666667,147
15.6666666666667,17,101
15.6666666666667,17.0833333333333,85
15.6666666666667,17.1666666666667,92
15.6666666666667,17.25,79
15.6666666666667,17.3333333333333,80
15.6666666666667,17.4166666666667,72
15.6666666666667,17.5,53
15.6666666666667,17.5833333333333,51
15.6666666666667,17.6666666666667,39
15.6666666666667,17.75,31
15.6666666666667,17.8333333333333,34
15.6666666666667,17.9166666666667,33
15.6666666666667,18,29
15.6666666666667,18.0833333333333,32
15.6666666666667,18.1666666666667,33
15.6666666666667,18.25,34
15.6666666666667,18.3333333333333,15
15.6666666666667,18.4166666666667,23
15.6666666666667,18.5,24
15.6666666666667,18.5833333333333,21
15.6666666666667,18.6666666666667,19
15.6666666666667,18.75,11
15.6666666666667,18.8333333333333,12
15.6666666666667,18.9166666666667,10
15.6666666666667,19,9
15.6666666666667,19.0833333333333,9
15.6666666666667,19.1666666666667,7
15.6666666666667,19.25,9
15.6666666666667,19.3333333333333,8
15.6666666666667,19.4166666666667,4
15.6666666666667,19.5,11
15.6666666666667,19.5833333333333,9
15.6666666666667,19.6666666666667,6
15.6666666666667,19.75,4
15.6666666666667,19.8333333333333,5
15.6666666666667,19.9166666666667,3
15.6666666666667,20,4
15.6666666666667,20.0833333333333,2
15.6666666666667,20.1666666666667,7
15.6666666666667,20.25,4
15.6666666666667,20.3333333333333,8
15.6666666666667,20.4166666666667,4
15.6666666666667,20.5,3
15.6666666666667,20.5833333333333,2
15.6666666666667,20.6666666666667,1
15.6666666666667,20.75,1
15.6666666666667,20.8333333333333,1
15.6666666666667,20.9166666666667,1
15.6666666666667,21,2
15.6666666666667,21.0833333333333,1
15.6666666666667,21.1666666666667,4
15.6666666666667,21.25,1
15.6666666666667,21.3333333333333,2
15.6666666666667,21.5,1
15.6666666666667,21.9166666666667,2
15.6666666666667,22.1666666666667,2
15.6666666666667,22.3333333333333,2
15.6666666666667,22.5,3
15.6666666666667,22.5833333333333,1
15.6666666666667,22.75,2
15.6666666666667,23,1
15.6666666666667,23.0833333333333,1
15.6666666666667,23.3333333333333,1
15.6666666666667,23.6666666666667,2
15.6666666666667,23.75,2
15.6666666666667,24,1
15.75,0.583333333333333,2
15.75,6.66666666666667,1
15.75,7,1
15.75,9.58333333333333,1
15.75,15.3333333333333,1
15.75,15.4166666666667,13
15.75,15.5,201
15.75,15.5833333333333,1805
15.75,15.6666666666667,7552
15.75,15.75,7284
15.75,15.8333333333333,2733
15.75,15.9166666666667,1714
15.75,16,1220
15.75,16.0833333333333,873
15.75,16.1666666666667,643
15.75,16.25,495
15.75,16.3333333333333,403
15.75,16.4166666666667,374
15.75,16.5,292
15.75,16.5833333333333,253
15.75,16.6666666666667,208
15.75,16.75,171
15.75,16.8333333333333,164
15.75,16.9166666666667,130
15.75,17,137
15.75,17.0833333333333,108
15.75,17.1666666666667,95
15.75,17.25,84
15.75,17.3333333333333,83
15.75,17.4166666666667,79
15.75,17.5,66
15.75,17.5833333333333,65
15.75,17.6666666666667,67
15.75,17.75,41
15.75,17.8333333333333,39
15.75,17.9166666666667,46
15.75,18,36
15.75,18.0833333333333,20
15.75,18.1666666666667,33
15.75,18.25,34
15.75,18.3333333333333,19
15.75,18.4166666666667,23
15.75,18.5,26
15.75,18.5833333333333,13
15.75,18.6666666666667,16
15.75,18.75,23
15.75,18.8333333333333,16
15.75,18.9166666666667,20
15.75,19,19
15.75,19.0833333333333,12
15.75,19.1666666666667,10
15.75,19.25,11
15.75,19.3333333333333,8
15.75,19.4166666666667,13
15.75,19.5,11
15.75,19.5833333333333,6
15.75,19.6666666666667,4
15.75,19.75,5
15.75,19.8333333333333,8
15.75,19.9166666666667,3
15.75,20,7
15.75,20.0833333333333,3
15.75,20.1666666666667,6
15.75,20.25,3
15.75,20.3333333333333,7
15.75,20.4166666666667,1
15.75,20.5,2
15.75,20.5833333333333,2
15.75,20.6666666666667,2
15.75,20.75,1
15.75,20.8333333333333,1
15.75,20.9166666666667,1
15.75,21,4
15.75,21.0833333333333,1
15.75,21.1666666666667,2
15.75,21.25,4
15.75,21.3333333333333,1
15.75,21.4166666666667,2
15.75,21.5,4
15.75,21.6666666666667,2
15.75,21.75,2
15.75,22,1
15.75,22.1666666666667,3
15.75,22.25,1
15.75,22.3333333333333,1
15.75,22.4166666666667,1
15.75,22.5833333333333,1
15.75,22.6666666666667,1
15.75,22.9166666666667,1
15.75,23.3333333333333,1
15.75,23.9166666666667,1
15.8333333333333,7.08333333333333,1
15.8333333333333,7.33333333333333,1
15.8333333333333,15.4166666666667,1
15.8333333333333,15.5,8
15.8333333333333,15.5833333333333,100
15.8333333333333,15.6666666666667,1606
15.8333333333333,15.75,6339
15.8333333333333,15.8333333333333,6411
15.8333333333333,15.9166666666667,2574
15.8333333333333,16,1606
15.8333333333333,16.0833333333333,1063
15.8333333333333,16.1666666666667,804
15.8333333333333,16.25,571
15.8333333333333,16.3333333333333,475
15.8333333333333,16.4166666666667,379
15.8333333333333,16.5,293
15.8333333333333,16.5833333333333,238
15.8333333333333,16.6666666666667,209
15.8333333333333,16.75,179
15.8333333333333,16.8333333333333,194
15.8333333333333,16.9166666666667,143
15.8333333333333,17,111
15.8333333333333,17.0833333333333,122
15.8333333333333,17.1666666666667,110
15.8333333333333,17.25,83
15.8333333333333,17.3333333333333,75
15.8333333333333,17.4166666666667,74
15.8333333333333,17.5,65
15.8333333333333,17.5833333333333,58
15.8333333333333,17.6666666666667,58
15.8333333333333,17.75,36
15.8333333333333,17.8333333333333,42
15.8333333333333,17.9166666666667,48
15.8333333333333,18,38
15.8333333333333,18.0833333333333,29
15.8333333333333,18.1666666666667,26
15.8333333333333,18.25,23
15.8333333333333,18.3333333333333,20
15.8333333333333,18.4166666666667,19
15.8333333333333,18.5,20
15.8333333333333,18.5833333333333,18
15.8333333333333,18.6666666666667,20
15.8333333333333,18.75,13
15.8333333333333,18.8333333333333,15
15.8333333333333,18.9166666666667,13
15.8333333333333,19,11
15.8333333333333,19.0833333333333,9
15.8333333333333,19.1666666666667,11
15.8333333333333,19.25,9
15.8333333333333,19.3333333333333,10
15.8333333333333,19.4166666666667,11
15.8333333333333,19.5,12
15.8333333333333,19.5833333333333,6
15.8333333333333,19.6666666666667,4
15.8333333333333,19.75,4
15.8333333333333,19.8333333333333,6
15.8333333333333,19.9166666666667,6
15.8333333333333,20,5
15.8333333333333,20.0833333333333,4
15.8333333333333,20.1666666666667,2
15.8333333333333,20.25,6
15.8333333333333,20.3333333333333,4
15.8333333333333,20.4166666666667,8
15.8333333333333,20.5,6
15.8333333333333,20.5833333333333,4
15.8333333333333,20.6666666666667,1
15.8333333333333,20.8333333333333,6
15.8333333333333,20.9166666666667,2
15.8333333333333,21,4
15.8333333333333,21.0833333333333,1
15.8333333333333,21.1666666666667,2
15.8333333333333,21.25,3
15.8333333333333,21.3333333333333,2
15.8333333333333,21.5833333333333,1
15.8333333333333,21.6666666666667,1
15.8333333333333,21.8333333333333,2
15.8333333333333,21.9166666666667,1
15.8333333333333,22.0833333333333,4
15.8333333333333,22.1666666666667,5
15.8333333333333,22.3333333333333,1
15.8333333333333,22.5833333333333,1
15.8333333333333,23.75,1
15.8333333333333,23.8333333333333,1
15.9166666666667,8.5,1
15.9166666666667,10.8333333333333,1
15.9166666666667,15.5,1
15.9166666666667,15.5833333333333,5
15.9166666666667,15.6666666666667,100
15.9166666666667,15.75,1282
15.9166666666667,15.8333333333333,5970
15.9166666666667,15.9166666666667,5837
15.9166666666667,16,2392
15.9166666666667,16.0833333333333,1487
15.9166666666667,16.1666666666667,1053
15.9166666666667,16.25,774
15.9166666666667,16.3333333333333,585
15.9166666666667,16.4166666666667,459
15.9166666666667,16.5,390
15.9166666666667,16.5833333333333,294
15.9166666666667,16.6666666666667,247
15.9166666666667,16.75,216
15.9166666666667,16.8333333333333,193
15.9166666666667,16.9166666666667,172
15.9166666666667,17,160
15.9166666666667,17.0833333333333,123
15.9166666666667,17.1666666666667,121
15.9166666666667,17.25,81
15.9166666666667,17.3333333333333,81
15.9166666666667,17.4166666666667,77
15.9166666666667,17.5,88
15.9166666666667,17.5833333333333,78
15.9166666666667,17.6666666666667,67
15.9166666666667,17.75,54
15.9166666666667,17.8333333333333,52
15.9166666666667,17.9166666666667,50
15.9166666666667,18,40
15.9166666666667,18.0833333333333,23
15.9166666666667,18.1666666666667,36
15.9166666666667,18.25,30
15.9166666666667,18.3333333333333,29
15.9166666666667,18.4166666666667,17
15.9166666666667,18.5,15
15.9166666666667,18.5833333333333,21
15.9166666666667,18.6666666666667,20
15.9166666666667,18.75,10
15.9166666666667,18.8333333333333,13
15.9166666666667,18.9166666666667,12
15.9166666666667,19,18
15.9166666666667,19.0833333333333,14
15.9166666666667,19.1666666666667,10
15.9166666666667,19.25,16
15.9166666666667,19.3333333333333,10
15.9166666666667,19.4166666666667,10
15.9166666666667,19.5,7
15.9166666666667,19.5833333333333,8
15.9166666666667,19.6666666666667,8
15.9166666666667,19.75,11
15.9166666666667,19.8333333333333,7
15.9166666666667,19.9166666666667,5
15.9166666666667,20,6
15.9166666666667,20.0833333333333,4
15.9166666666667,20.1666666666667,5
15.9166666666667,20.25,6
15.9166666666667,20.3333333333333,7
15.9166666666667,20.4166666666667,2
15.9166666666667,20.5,6
15.9166666666667,20.5833333333333,5
15.9166666666667,20.6666666666667,4
15.9166666666667,20.75,1
15.9166666666667,20.8333333333333,1
15.9166666666667,20.9166666666667,3
15.9166666666667,21,3
15.9166666666667,21.0833333333333,3
15.9166666666667,21.1666666666667,1
15.9166666666667,21.25,2
15.9166666666667,21.3333333333333,1
15.9166666666667,21.4166666666667,2
15.9166666666667,21.5,2
15.9166666666667,21.6666666666667,2
15.9166666666667,21.75,1
15.9166666666667,21.9166666666667,1
15.9166666666667,22.0833333333333,1
15.9166666666667,22.25,1
15.9166666666667,22.3333333333333,1
15.9166666666667,22.6666666666667,1
15.9166666666667,22.8333333333333,1
15.9166666666667,22.9166666666667,1
15.9166666666667,23.0833333333333,1
15.9166666666667,23.25,1
15.9166666666667,23.6666666666667,2
16,6.5,1
16,8.33333333333333,1
16,9.33333333333333,1
16,15.5,2
16,15.5833333333333,4
16,15.6666666666667,19
16,15.75,299
16,15.8333333333333,3199
16,15.9166666666667,11014
16,16,9370
16,16.0833333333333,3489
16,16.1666666666667,2159
16,16.25,1584
16,16.3333333333333,1240
16,16.4166666666667,924
16,16.5,757
16,16.5833333333333,626
16,16.6666666666667,526
16,16.75,442
16,16.8333333333333,371
16,16.9166666666667,366
16,17,269
16,17.0833333333333,242
16,17.1666666666667,216
16,17.25,208
16,17.3333333333333,186
16,17.4166666666667,179
16,17.5,174
16,17.5833333333333,120
16,17.6666666666667,124
16,17.75,123
16,17.8333333333333,104
16,17.9166666666667,85
16,18,79
16,18.0833333333333,69
16,18.1666666666667,69
16,18.25,65
16,18.3333333333333,63
16,18.4166666666667,47
16,18.5,39
16,18.5833333333333,43
16,18.6666666666667,37
16,18.75,43
16,18.8333333333333,30
16,18.9166666666667,33
16,19,32
16,19.0833333333333,27
16,19.1666666666667,24
16,19.25,24
16,19.3333333333333,20
16,19.4166666666667,23
16,19.5,21
16,19.5833333333333,19
16,19.6666666666667,12
16,19.75,12
16,19.8333333333333,16
16,19.9166666666667,13
16,20,16
16,20.0833333333333,15
16,20.1666666666667,11
16,20.25,13
16,20.3333333333333,10
16,20.4166666666667,7
16,20.5,6
16,20.5833333333333,4
16,20.6666666666667,11
16,20.75,3
16,20.8333333333333,7
16,20.9166666666667,5
16,21,4
16,21.0833333333333,8
16,21.1666666666667,7
